"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"545","XXI. kerület, Csepel-Belváros","30,9 millió Ft","56 m²","1 + 2 fél","ELADÓ CSEPELEN A PETZ FERENC UTCÁBAN HOSZIGETELT HÁZBAN EGY VILÁGOS, 1+2 FÉLSZOBÁS ERKÉLYES LAKÁS!ELHELYEZKEDÉS:A lakás egy 10 szintes társasház 5. emeletén helyezkedik el, rendezett társasházban.AZ INGATLANRÓL:Az 56 nm nagyságú 1+2 félszobás, erkélyes lakás tágas terei és kiváló elosztása révén minden korosztály számára ideális.A lakásba lépve egy eloszobából érhetoek el a helyiségek. A nappali és a két félszoba külön nyílnak. A konyhaétkezo tágas, melyben a konyhabútor a tuzhellyel együtt a vételár részét képezi.A fürdoszoba a toalettol elkülönülten helyezkedik el.  A lakás keleti és nyugati fekvésu, mely által világos, napfényes.INFRASTRUKTÚRA:A közelben minden elérheto pár percen belül: ovi, bölcsi, iskola, közértek, Aldi, posta, önkormányzatINGATLAN BEOSZTÁSA:eloszoba, folyosó, nappali, két félszoba, konyhaétkezo, fürdoszoba, toalettFENNTARTÁSI KÖLTSÉG:A lakás rezsi költsége kedvezo, minden egyénileg mérheto. (víz, villany, futés méroóra alapján)Érdeklodni: Pogács Ágnes és Jóna MártiIRODÁNK DÍJMENTES, BANKFÜGGETLEN HITELTANÁCSADÁST ÉS KEDVEZMÉNYES ÜGYVÉDI HÁTTERET KÍNÁL ÜGYFELEINK SZÁMÁRA!","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","5","10","van","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs","30 E Ft/hó","igen","külön helyiségben","nincs megadva","utcai","4 m²","nem","nincs megadva","utca, közterület - ingyenes",NA,"részt vett"
"546","X. kerület, Gyárdulo","26,5 millió Ft","35 m²","1 + 1 fél","X. kerületben, a közkedvelt Somfa Liget lakópark közelében eladó egy jó állapotú, 9. emeleti, 1+1 szobás, 35 m2-es, panorámás, napfényes lakás. 26500000 FtReferencia szám: LK520733","jó állapotú","1950 elott","nincs megadva","nincs megadva","9","nincs megadva","van","nincs megadva","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,"nincs megadva"
"547","XIV. kerület, Alsórákos","61,9 millió Ft","72 m²","3","Budapesten, Zuglóban eladó 12 lakásos társasházban lévo 72 nm-es lakás!A lakás a 14. kerületben, egy csendes mellékutcában található, elso emeleti, téglaépítésu, mediterrán stílusú ingatlan, ami most lett kifestve, illetve új nyílászárók kerültek beépítésre.A 72 nm-ben megtalálható 2 szoba, nappali, fürdoszoba, wc, étkezo, konyha egy kis kamrával és egy 4 nm -es erkéllyel.A lakás melegét egy kondenzációs kazán és padlófutés adja, a biztonságra riasztó gondoskodik.Az ingatlanhoz tartozik még egy 18 nm-es mélygarázs is, tárolóval, amit kötelezoen meg kell vásárolni az ingatlanhoz. Ára 5 millió forint.Az épület nívós tégla társasház, gondozott kerttel, amit mindenki közösen használhat. A tulajdonos részt vett az építésben, kiváló építoanyagokból magas minoségben készült.Az ár tartalmazza a konyhabútort.A közelben iskola, óvoda, a mindennapi élethez szükséges valamennyi intézmény, a Paskál strand, piac.Remek közlekedés több irányban, többféle közlekedési eszközzel.Nagyon alacsony rezsi költségu lakás, remek elosztással, csendes és jó lakóközösséggel.","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","1","nincs megadva","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","udvari","4 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"548","IX. kerület, Belso-Ferencváros","39,9 millió Ft","55 m²","3","Eladó a Kálvin tértol 2 perces sétatávolságra egy csendes és világos, belso két szintes, modern kialakítású, 2 hálószoba + nappalis, földszinti lakás!Az ingatlan nyugati fekvésu és egy nyitott belso udvarra néz, ami miatt a lakás egyáltalán nem sötét! Az állapota jó, de a festés már esedékes.Az alsó szinten két konvektor található, a felso szinten lévo két hálószobában elektromos futopanelek vannak.A lakás a valóságban 55 m2-es, de a tulajdoni lapon 30 m2 szerepel, amely csak az alsó szint alapterülete, a különbséget az épített felso szint adja. Az elhelyezkedés kiváló, hiszen a Kálvin téri metró (M3, M4), a Ráday utcai kellemes éttermek, kávéházak mindössze karnyújtásnyira vannak, és a körúti 4-6 villamosok is 10 perces sétával elérhetoek! Ezek miatt a lakást bérbeadásra kiemelten ajánljuk! Az ingatlan jelenleg is ki van adva, a bérleti szerzodés 2022. januárjáig tart. Ideálisan a lakást pillanatnyilag bérlovel, vagy január utáni birtokbavételi idovel kínáljuk megvásárlásra. Kérem, nézzen körül a lakásban a hirdetéshez feltöltött webséta segítségével!","jó állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor), elektromos","nincs","nincs megadva","igen","nincs megadva","nyugat","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"549","XIII. kerület, Ditrói Mór utca 3.","75,5 millió Ft","92 m²","2","Tulajdonostól, Újlipótváros patinás részén, egy  kellemes sétára a Margitszigethez, Szent István parkhoz, Nyugati térhez, Parlamenthez. Közvetlen a Vígszínház mellett, sétáló utcában,  eladó egy nagypolgári, 92 nm alapterületu, egyedi gáz cirkó futésu, utcára nézo, remek adottságokkal rendelkezo, jó állapotú, erkélyes, magas emeleti (nem a legfelso szint)nagypolgári saroklakás. Az épületben a lift cseréje megtörtént és ebben az évben a teljes tetoszerkezet felújításra került. A ház folyamatosan karbantartott, tiszta és gondozott, márványoszlopos, stukkóval díszített, elegáns. Az ingatlan 2-3 hálószobás lakássá alakítható. Kellemes hangulatú, napfényes tágas terekkel rendelkezik. Az ingatlan adottságait figyelembe véve, kiváló lehetoséget nyújt reprezentációs és üzleti tárgyalásokra, egy magas színvonalú elegáns élettér kialakítására. Gépkocsi parkoló bérelheto a mellette lévo szálloda teremgarázsában. Továbbá kiválóan alkalmas befektetésre, akár rövid távú vagy hosszútávú kiadásra is. Az ingatlan tehermentes, azonnal birtokba veheto.Közös költség 21.600.-Ft/hó (vízzel, biztosítással)Fotókat kérésére küldök!Ingatlanközvetítok segítségét nem kérem!An unique opportunity for real estate investment in Budapest. For sale a nice, large apartment in Budapest is located close to Margaret Island and St. Stephen's Park, opposite the Vigszinhaz, as well as the maximum services that the city center offers, museums, sports fields, theater, shopping center, tram, metro, etc. The apartment is bright and well visible, the living room has a small balcony, there are 2 rooms at the moment, but even more rooms can be comfortably designed. Finally, his position is highly sought after by long or short rents favored by families or executives working in the diplomatic district or at the headquarters of major foreign companies in the city center. The flat price is 207.420 euros, please note the current exchange rate.Area:Located on the eastern side of the Danube, the 13th district (Ujlipotvaros) provides easy access not only to the historical center, but also to the 13th century. Also for district theaters. Its proximity to the center allows you to visit the city on a comfortable walk.Please contact me for more information or consultation.!","felújítandó","1950 elott","összkomfortos","nincs megadva","4","5","van","3 m-nél magasabb","gáz (cirko)","nincs","21,6 E Ft/hó","nem","külön helyiségben","délkelet","utcai","3 m²","nem","nem tetotéri","utca, közterület - ingyenes",NA,NA
"550","VII. kerület, Rejto Jeno utca","66,9 millió Ft","94 m²","3","Árcsökkenés!Erzsébetváros kituno közlekedésu, mégis csendes részén - ahol üres parkolóhelyet is könnyen talál a látogató -, rendezett, folyamatosan karbantartott, szép belso udvarral, együttmuködo lakóközösséggel rendelkezo társasház 1. emeletén eladó egy 3 szobás, 94 nm-es lakás.Egy különleges hangulatú, 2000-ben felújított, jó állapotú, 2 fürdoszobával rendelkezo, praktikus elrendezésu, tágas, világos ingatlan.Az elektromos- , víz- és gázvezetékeket modernekre cserélték. Mindezen munkálatokat azonban nemcsak itt, de társasházi szinten is elvégezték, ami biztosítja, hogy a lakásra fordított költségek biztos és értékálló befektetést jelentenek hosszú idon keresztül.A lakóhely kialakításában társasági- és intim területet különített el a kivitelezo, amely kellemesen élheto otthont biztosít, de ezen elosztása iroda számára is használhatóvá teszi.Az egyedi cirko gázkazánnak és elhelyezkedésének köszönhetoen futési költsége rendkívül alacsony, mint ahogy 17.000,- Ft-os közös költsége is kedvezo.Az Alapító okiratnak megfeleloen a pincében lakásonként elkülönített tároló áll rendelkezésre.Kérem, hogy ingatlanközvetítok ne keressenek!","jó állapotú","1950 elott","duplakomfortos","nincs megadva","1","4","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","panorámás","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"551","VIII. kerület, Vajda Péter utca","41,5 millió Ft","72 m²","2 + 1 fél","PANORÁMÁS, 72 nm-es, 3 külön szobás lakás GÉPESÍTETT KONYHÁVAL KEDVEZO ÁRONVIII. kerületben, a Golgota téren azonnal költözheto, JÓ ÁLLAPOTÚ, 3 szobás lakás eladó liftes házban.A világos, 3. emeleti, jó elosztású ingatlan két nagyméretu, 19 nm-es szobából, egy 8,5 nm-es szobából, étkezos, GÉPESÍTETT KONYHÁBÓL, és ablakos fürdoszobából áll.A lakás különlegessége, hogy minden egyes helység, egészen a kamráig, ablakokkal rendelkezik!A lakás futése bélelt kéményes BOSCH cirkó kazánnal történik.Közös költség 18 ezer forint, mely felújítási alapot is tartalmaz. Minden fogyasztó egyedi méros.A társasház kívülrol jó állapotban van, de belülrol sem vészes.A tömegközlekedésre panasz nem lehet, hisz a 2-es, 24-es villamos, a 9-es, 99-es busz, 83-as, 72-es troli a háztól pár lépésre található.A környéken bolt, gyógyszertár, FELÚJÍTOTT ORCZY PARK (uszoda, sportpályák, szabadido park, kaland park), Ludovika, SOTE, ELTE, mind megtalálható.Az utca és a parkoló biztonsági térfigyelo kamerákkal szerelt, ugyanakkor orzött parkoló igénybevételére is van lehetoség.VEVOINK RÉSZÉRE MINDEN SZOLGÁLTATÁSUNK INGYENES! A vásárláshoz Hitel és CSOK ügyintézésben is szívesen állunk Ügyfeleink rendelkezésére! További információért hívjon bizalommal a hét minden napján! H-V: 7-22hReferencia szám: M207325","jó állapotú","1950 elott","összkomfortos","nincs megadva","3","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","északkelet","panorámás","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"552","XIV. kerület, Nagy Lajos király útja","25,5 millió Ft","42 m²","1","Budapest XIV. ker. Szugló utca környékén négyszintes, körfolyosós ház 2. emeletén eladó egy 42 nm-es, egyszobás felújítandó lakás. A délnyugati fekvésu ingatlan alacsony rezsivel rendelkezik, futése gázkonvektorral történik, szobája ablaka a Szugló utcára néz. Ideális választás egyedülállóknak, fiatal párnak, de a megközelíthetoség, infrastruktúra és elhelyezkedés miatt befektetésnek is tökéletes.Referencia szám: LK033254","közepes állapotú","1950 elott","komfortos","nincs megadva","2","nincs megadva","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"553","XIII. kerület, Övezet utca","34,5 millió Ft","49 m²","2","Panel áron tégla lakás!Kedvelt, kertvárosi környezetben erkélyes otthon eladó!A lakás:- 49nm alapterületu, két szobás, remek elrendezésu- Ablakai és erkélye egy kellemes, csendes zöld parkra néznek- Egyedi gáz futéses, rezsije kedvezo- Jó fényviszonyokkal rendelkezik- Lakható állapotú, igény szerint felújítandó- A lakáshoz saját pincerész tartozikAz épület:- Gondosan karbantartott, jó állapotú társasház- Remek lakóközösséggel rendelkezik- Gazdálkodása rendezettA környék:- A kerület népszeru, családias, parkos része- Remek tömegközlekedéssel és infrastruktúrával rendelkezik- Óvodák, iskolák, eü intézmények a közvetlen közelben megtalálhatóak- Bevásárlási, kikapcsolódási, sportolási lehetoségek adottakEz a remek adottságokkal rendelkezo, versenyképes áron meghirdetett ingatlan némi felújítás után ideális otthona lehet fiataloknak, kisgyermekes családoknak, de az idosebb generáció számára is kiváló életteret biztosíthat.","felújítandó","1950 és 1980 között","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"554","XIII. kerület, Újlipótváros","65 millió Ft","73 m²","2 + 1 fél","LeírásBudapesten, XIII. Kerületben, eladó egy század fordulós kiváló állapotban lévo liftes épületben, 73 nm-es, 2+1 szobás lakás! A lakás a harmadik emeleten helyezkedik el. Az ingatlan egy nagy erkéllyel rendelkezik ami ritkaságnak számít egy régi nagy polgári háznál. A lakást folyamatosan karban tartják, világos és nagyon hangulatos attól függetlenül hogy északkeleti fekvésu. A kis szobát lehet használni vendég hálószobanak, gyerekszóbanak, vagy akár irodának is. A futésrol a nappaliban gáz-héra cserepes kályha, a hálóban és a félszobában pedig gáz-konvektor gondoskodik. A ház pár perc sétára van a Szent István parktól, valamint a Pozsonyi úttól, ami híres rengeteg éttermérol és kávézójáról. Vígszínház, Westend city áruház és a 4-6-os villamos megálló szintén pár perc séta. Az ingatlan rövid idon belül birtokba veheto. Ha több kérdése van, akkor állok rendelkezésre, akár hétvégin is! Az OTP Bankcsoport teljes köru ügyintézésével állunk az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitelkonstrukciókat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez.","jó állapotú","1950 elott","komfortos","nincs megadva","3","5","van","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nincs megadva","nincs megadva","északkelet","utcai","10 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
