"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"592","XI. kerület, Sashegy","70 millió Ft","74 m²","3","Sashegyen, a Muskotály utcában eladó 2 lakásos társasházban, egy szintes, 74 nm-es lakás, saját, kizárólagos használatú, elkülönített kertrésszel. Budai, csendes, családiházas környezetben, még is pár percre a BAH csomóponttól, így kiváló az infrastruktúra! Családosoknak és fiatal párok számára is alkalmas a környezet és maga az ingatlan is.A jelenlegi belso kialakítás könnyen átalakítható a mai modern igényeknek megfeleloen. Igazán sok lehetoség rejlik az ingatlanon belül és kívül is. Remek lehetoség mindazoknak, akik saját maguk ízlése és igénye szerint kívánják kialakítani új otthonukat, vagy akár befektetés céljából.Az ingatlanról:- tágas helyiségek- nappali+konyha, étkezo, 2 hálószoba, fürdoszoba, közlekedo- szinteltolásos kert rész- 3 nyitott gépkocsi beálló - saját pince az udvarban-az utcán ingyenes parkolásKözlekedés: -17-es, 61-es villamos-212-es, 24-es, 8E, 108E, 110-es, 112-es, 139-es, 140A és a 140-es autóbusz-M7, M1 autópálya Infrastruktúra:-MOM Park-Hegyvidék Bevásárló Központ-BIO piac-benzinkút (0-24 SPÁR élelmiszer shoppal)Gyozodjen meg személyesen is, az általam kínált ingatlan kiválóságáról és keressen bizalommal!","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"593","XI. kerület, Szentimreváros","111 millió Ft","140 m²","5","Eladóvá vált a Villányi út legelején, pár lépésre a Móricz Zsigmond körtértol, egy elso emeleti, 5 szobás, 2 bejárattal rendelkezo, nagypolgári lakás.A szobák különnyílóak, hatalmas terek , gyönyöru, eredeti nyílászárók, nagy belmagasság (380 cm) orzik a nagypolgári életérzést.A nappali és egy nagy szoba a Villányi útra néz, a többi helyiség a zöld belso udvarra nyílik és hihetetlenül csendes.A lakás állapota átlagos, futése gáz cirkó, fa parketta, jó fényviszonyok jellemzik.Az  1900-as évek elején épült ház jó állapotú, lifttel rendelkezik.A bejárat és belso ablakok elott végigfutó függofolyosó zárható, kizárólag ehhez az ingatlanhoz tartozikA lakás közös költsége 22 ezer Ft/hó, a lakásban minden egyedi mérovel mérheto, 2 vízóra is van.Központi elhelyezkedése, alaprajza, tágas terei, külön nyíló helyiségei alkalmassá teszik az ingatlant bármilyen reprezentetív irodai , céges tevékenység kialakítására.Lehet csodaszép, nagypolgári családi otthon, de két bejárata két külön lakás létrehozását is lehetové teszi, így befektetoknek is ajánlom.Megtekintése elozetes egyeztetés után lehetséges.","közepes állapotú","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","6 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"594","III. kerület, Bécsi út","226 millió Ft","164 m²","4","A III. kerületben található Golden Hill lakóparkban eladó a Hármashatár-hegyre panorámás újépítésu PENTHOUSE lakás. A könnyen elérheto tömegközlekedés (BKV, Volánbusz, vonat) mellett a zöldello természet is karnyújtásnyira található, ezáltal háziállattal költözoknek is ideális a lakás. Nagy bevásárlóközpontok szintén pár percnyi autóútra (Tesco, Auchan, Lidl).A lakás maga 164 nm, mely 3 db hálószobából, 1 db gardróbból, 2 db fürdoszobából, étkezobol és konyhából áll. A lakáshoz 2 db 9.6 nm-es, valamint 1 db 7.5 nm-es TERASZ kapcsolódik, ezen felül egy 250 nm-es KERT (ajándék futheto medencével) és egy 160 nm-es PANORÁMÁS TETOTERASZ (ajándék jakuzzi, bárpult, nyári konyha) biztosítja a leendo lakók otthoni kikapcsolódását. Panorámás lift szintén tartozik a lakáshoz!Az ingatlan szerkezetkész, aláíráskor 50 %, szerzodéskötést követo 4 hónapon belül kulcsrakész.A képek látványtervek!Érdeklodés esetén keressen bizalommal.4369DROA","nincs megadva","2021","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","panorámás","nincs megadva","igen","nincs megadva","nincs megadva",NA,NA
"595","VII. kerület, Akácfa utca 57.","36,4 millió Ft","41 m²","2","Eladó a belváros szívében, VII. kerület Akácfa utcában, csendes  az udvarban fákkal, virágokkal teli magasföldszinti lakás Tulajdonostól. A lakásba 3 lépcsovel jutunk fel, így ránk nem jellemzo a földszinti dohos, vizes alapzat. Teljes villanyhálózat ki lett cserélve, a konvektorok fel lettek újítva, a burkolatokat kicseréltük,   a nyílászárókat most cseréljük muanyag, 3 rétegure. A szobák tágasak, külön nyílnak egy közös térbol, így teljesen elszeparáltak egymástól.  A nagyobbik szobában egy modern térelválasztóval van leválasztva a hálófülke rész. A konyha bútorozott, felszerelt. A lakás futése konvektorral és/vagy elektromos panellel és/vagy klímával oldható meg. A lakás hutése klímával megoldott., a meleg vizet bojler biztosítja. A fürdo és a wc egyben van. Airbnb engedéllyel rendelkezik, mely átadható. Most hosszútávra van kiadva két nagyon megbízható diáknak. Kérem elsosorban azok jelentkezzenek, akik a lakást kiadásra szánják, a bérlést továbbvinnék.A közlekedés kiváló, a villamos megállók (4-es, 6-os) csupán 1 percre vannak, de a lakás mégis csendes, mert az ablakok az udvarra néznek. A troli ott áll meg az utcánk végében.Költségek: közösköltség 13 500, víz kb 2000, villany kb 5000, gáz nyáron minimális, télen max 15 000.Ár: 34,6 millió forint.Kérem ingatlanosok ne jelentkezzenek.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","22 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"596","VII. kerület, Rottenbiller utca","35 millió Ft","37 m²","1 + 1 fél","Eladó a VII. kerületben, közel a Keleti pályaudvarhoz egy jó állapotú, 37 négyzetméteres, másfél szobás, második emeleti, világos, udvarra nézo lakás, egy rendezett költségvetésu, csendes, körfolyosós társasházban. A futésrol gázkonvektor, a meleg vízrol villanybojler gondoskodik. A gépészeti felújítás során a nyílászárókat is kicserélték és a kisebbik szobában egy 5 négyzetméteres fekvogalériát alakítottak ki. A közös költség 9.800,-Ft/hó, ami tartalmazza a vízfogyasztást is.A központi elhelyezkedésnek köszönhetoen a tömegközlekedés kiváló.A környéken minden megtalálható, amire egy családnak szüksége lehet.Az ingatlan befektetésnek is jó választás, mert könnyen kiadható.Az OTP Bankcsoport teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére. A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel- és lízingkonstrukciókat, lakástakarék-pénztári megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez.Hívjon bizalommal!","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","4","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nem","egy helyiségben","északnyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"597","XI. kerület, Bártfai utca","49,9 millió Ft","50 m²","2","1115 Budapest, Bártfai utca 38., fszt Lakás alapterülete a tulajdoni lap szerint 48 m2, természetben 50 m2 a beépített erkély miatt.A lakás 2019 év elején teljes felújításon esett át. - külso nyílászárók cseréje – hoszigetelt üvegezésu muanyag ablakok redonnyel (konyha, szoba 01 és szoba 02)- bejárati ajtó cseréje – biztonsági ajtó- erkély beépítése és a nagyszobához való összekapcsolása - fürdoszoba teljes felújítása- WC teljes felújítása- konyha teljes felújítása (konyhabútor, mosogató, beépített gáztuzhely, süto, szagelszívó)- beépített szekrények teljes felújítása, cseréje tükör ajtóval (eloszoba, közlekedo)- hideg burkolatok teljes cseréje (eloszoba, közlekedo, fürdoszoba, WC, konyha)- eredeti tölgyfa parketta csiszolása, lakkozása- elektromos hálózat teljes felújítása (új villanyvezetékek beépítése a falazatba, új elektromos kapcsolószekrény beépítése, új aljzatok beépítése)- gipszkarton álmennyezet építése LED szalag világítással (fényeroszabályozással)  és LED spot lámpákkal   - gépészeti vezetékek teljes cseréje – víz és lefolyó vezetékek (fürdoszoba, WC, konyha)- gáz vezeték teljes cseréje (konyha)- belso ajtók mázolása- falak glettelése, festéseHA felkeltette érdeklodését, hívjon és nézzük meg együtt!","felújított","1950 és 1980 között","összkomfortos","nincs megadva","földszint","10","van","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs","nincs megadva","nem","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet","nincs megadva",NA
"598","VII. kerület, Jósika utca 25.","80 millió Ft","104 m²","3 + 1 fél","Eladó 1. Emeleti 3+1 félszobás, duplakomfortos lakás. A házban folyamatosan haladnak a felújítási munkálatok. Legutóbb a homlokzat került teljes felújításra.Az erkélyrol, a ház elotti parkra lehet látni.A lakás duplakomforttal rendelkezik, továbbá a futés és melegvíz korszeru cirkófutésre lett cserélve.Bármi kérdése van, kérem keressen telefonon.Több ingatlanirodával is együttmuködök, köszönöm, de további segítséget nem kérek!","jó állapotú","1950 elott","duplakomfortos","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","nem","külön és egyben is","nincs megadva","utcai","2 m²","nem","nem tetotéri","utca, közterület",NA,NA
"599","XIII. kerület, Reitter Ferenc utca 3.","19,6 millió Ft","24 m²","1","Reitter Ferenc utcaBudapest 13. kerületében a Reitter Ferenc utcában, eladó egy tégla építésu, klimatizált, frissen festett,  napos, földszinti lakás. A lakásban szoba, galéria, konyha és fürdoszoba található.Bútorozatlan és részben gépesített (gáztuzhely, süto, klíma).Ár: 19,6 M FtA rezsi nagyon kedvezo. A közös költség: 8000 Ft/hó. A futése elektromos futopanellel és klímvával megoldott. A rezsi többi része, (víz, villany) egyedi fogyasztás alapján fizetendo.A tömegközlekedés jó, a 105-ös, 178-as busz, az 1-es és 14-es villamos néhány percre található a lakástól.Séta távolságon belül elérheto étterem, gyógyszertár, edzoterem, posta, bankfiók, Tesco, Spar, Penny, és 15 percen belül tömegközlekedéssel elérheto a Margitsziget, Városliget, a Lehel téri piac, a Westend és a Duna Pláza is.A lakóközösség nagyon jó, a ház csendes és nyugodt. Amennyiben a hirdetés felkeltette az érdeklodését, hívjon és tekintse meg az ingatlant.","felújított","1950 elott","összkomfortos","nincs megadva","földszint","3","nincs","3 m-nél magasabb","elektromos","van","25 E Ft/hó","igen","egy helyiségben","nincs megadva","udvari","nincs megadva","nem","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"600","XIII. kerület, Hajdú köz","25 millió Ft","20 m²","1","Eladó a XIII. kerület csendes, kertvárosi részén, a Hajdú közben egy 20 m2-es, 1 szobás, frissen és teljes köruen felújított, tehermentes öröklakás, egy rendezett társasház 2. emeletén. Az ingatlan a képeken látható bútorzattal és gépekkel eladó.A környék infrastrukturálisan rendkívül jól ellátott: boltok, oktatási intézmények, egészségügyi intézmények csak pár perc sétára találhatóak. Rekreációs tevékenységekre a közelben lévo Rákos-patak (futópálya, szabadtéri edzogépek) nyújt lehetoséget.A közlekedés kiváló: a 105-ös busszal vagy a 14-es villamossal a belváros gyorsan és könnyen elérheto. Az ingatlan azonnal költözheto.Irányár: 25 millió Ft.","felújított","1950 és 1980 között","összkomfortos","nincs megadva","2","3","nincs","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","kelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"601","XI. kerület, Kelenföld","51,9 millió Ft","59 m²","2","Budapest, 11. kerületében az ALLÉ-tol 2 percre eladó egy 2. emeleti, NAPFÉNYES, ERKÉLYES, FELÚJÍTOTT LAKÁS!Eladó egy 60 nm-es lakás a Fehérvári úton!Nemrég lett felújítva: elektromos és víz vezetékek cseréje megtörtént.Lakás:A lakás erkélye, konyhája és egyik szobája a Fehérvári útra néz (keleti tájolás).A másik szoba ablakából a belso udvarra látunk rá (nyugati tájolású).A nyugati fekvésu szobában van klíma, ami hasznosnak bizonyulhat a nyári melegben.A konyhabútort nem cserélték le, hogy az új lakó saját ízlése szerint tudja berendezni.Lakóközösség:Elmondások alapján rendesek a lakók, az emeleti szomszédok idosek, szóval csendesek.Környék:Kiváló elhelyezkedés!!Az Allee bevásárlóközpont 2 perc sétányira van.Jó tömegközlekedési infrastruktúra az Újbuda Központnál! (metró, busz, villamos)AZ ALAPRAJZ TÁJÉKOZTATÓ JELLEGU! Nem méretarányos!Amennyiben tetszik Önnek az ingatlan, kérem, hívjon telefonon!+ Irodánk teljes köru szolgáltatást nyújt ingatlanok adás-vételéhez. Kedvezményes ügyvédi költséggel, energetikai tanúsítvány készítéssel, ingyenes hitel ügyintézéssel és biztosítási tanácsadással várjuk Kedves Ügyfeleinket.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","6 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"602","XXIII. kerület, Grassalkovich út","27 millió Ft","54 m²","1","INGATLANIRODÁVAL SZERZODÉST NEM KÖTÖK, SIKERDÍJAT SENKINEK NEM ADOK, annak összegét inkább az áralku részének tekintem, magyarul azt a pénzt, amit az ingatlanos legombolna rólam, inkább a vevo zsebében hagyom.A gyengébb felfogású, valamint az eroszakosan nyomuló, piócaként tapadó-ragadó, a szép szóból nem érto ingatlanosok kedvéért megismétlem: TOLEM INGATLANOS SOHA AZ ÉLETBEN NEM FOG KAPNI EGYETLEN FORINTOT SEM.Kár a gozért, ne pazaroljuk egymás drága idejét! Ingatlanos ne hívjon, ne keressen, ne próbálkozzon, ne kóstolgasson! Nem vagyok kíváncsi a mézes-mázas ígéretekre, nem tartok igényt a szolgálataikra.NEM ÉRDEKELNEK AZ INGATLANOSOK AJÁNLATAI!Remélem, hogy érthetoen fogalmaztam.És akkor most a lakásról bovebben...Hol található? Budapest, XXIII. kerület (Soroksár), Grassalkovich út (Hosök tere 200 méter).Emelet? Magasföldszint (7 lakásos földszintes sorház elso lakása), az utcára nyíló ablakok párkánya a járdától 2 méter magasságban van. A környéken térfigyelo kamerák muködnek, és a házunkban lakik a kerületi polgárorség egyik vezetoje. Betörés itt még soha nem volt.Mekkora? 54 négyzetméteres egyszobás (34 négyzetméteres szoba + 3 négyzetméter galéria), home office miatt átrendezve, aminek következtében a galérián és alatta munkaállomások vannak, a háló pedig közvetlenül a szobában lett kialakítva. Ketten élünk a lakásban, nekünk így volt praktikus, de ha a vevo szeretné, könnyen 2 szobássá alakíthatja. Hely van hozzá boven. A belmagasság 3 méter 80 centiméter. Mennyiért? 27 millió forintos irányáron. Ismétlem: irányár, tehát alkudható.Milyen az állapota? 2007-ben teljesen felújított (nyílászáró cserék, vezetékezés, új burkolatok, beépített bútorok, teljesen felszerelt konyha). Azóta vigyáztunk rá, ízlés szerint tovább alakítható, de megkímélt, akár azonnal költözheto.Tehermentes? Nem, egy másik ingatlan vásárlása miatt plusz fedezetként be van vonva egy hitelbe. A leendo vásárló által adott foglaló nem hozzánk kerül, hanem megy azonnal a bankba, hogy az ingatlan tehermentesítve legyen.Milyen a futése? Ferroli (gáz) kombicirkó, összesen öt radiátorral + törölközoszárító. A kazán évente tisztítva, karbantartva.Légkondi van? Igen, egy 2 éves Daikin 3,5 kW teljesítményu split klíma, folyamatosan tisztítva, karbantartva.Rezsi? 6.500 forint közös költség (szemétszállítási díj, felújítási alap), a többi egyéni fogyasztástól függ (nekünk nyáron a klíma, valamint télen a futés mellett 35 ezerbol kijön minden).Internet van? Igen, kábelnet (Vodafone 500 MB), de elérheto a Telekom, Invitel is. DIGI nincs.Burkolatok? Szobában laminált padló, a többi helyiségben Zalakerámia járólap. Teraszon térko, a teraszra vezeto lépcso alsó fokai javításra szorulnak.Árnyékolás? A teraszra nyíló ablakon szúnyoghálós redony, az utcai fronton hangszigetelt alumínium redony (mindhárom 2020-ban lett felszerelve).Fürdo és vécé? Egy helyiségben (kádas fürdo).Konyhabútor? Van, beépített Zanussi süto, plusz fozolap. A vételár részét képezi.Tárolási lehetoség? Az eloszobában van egy padlótól mennyezetig éro beépített szekrény, ami sok mindent elnyel, a lakáshoz tartozik továbbá egy 5 négyzetméteres tároló, plusz a pincehelyiség.Parkolás? Saját fedett kocsibeálló az udvarban (11 négyzetméter), további gépkocsi az utcán ingyenesen.Akadálymentesített? Igen, a teraszlépcso mellett ki lett alakítva egy beton feljáró is.Szomszédok milyenek? Többnyire idosek, csendesek, nyugi van.Infrastruktúra?500 méteren belül óvoda, általános iskola, bank, drogéria, posta, közért (CBA és Reál), zöldséges, pékségek, valamint a soroksári szakorvosi rendelo (régi nevén SZTK).Közlekedés?H6-os HÉV (Vágóhíd 18 perc).H6-os HÉV + 2-es villamos (Boráros tér 25 perc).H6-os HÉV + 24-es villamos (Keleti pályaudvar 40 perc).66-os busz (Határ út, M3-as metróig 30 perc)66-os busz + 23-as busz (Boráros tér 25 perc)Kocsival a belváros forgalomtól függoen 15-35 perc.A csatolt alaprajz tájékoztató jellegu. Fotókat kérésre e-mailben tudok küldeni.A lakás szombatonként 11 órakor tekintheto meg.Elore is köszönöm az érdeklodést.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","földszintes","nincs","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","igen","egy helyiségben","délkelet","nincs megadva","16 m²","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
