"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"846","XIV. kerület, Dózsa György út","54,9 millió Ft","81 m²","2","Mindössze 3 perces sétára a Városligettol eladó egy napos 81,03 négyzetméteres+ 2,21nm erkély+ kb 11nm gallériás lakás.  A háromemeletes, tégla építésu ház második emeletén található lakás  egy hatalmas nyitott nappali, konyha galériával és hálószobából áll.   Kiváló lokáció, tömegközlekedéssel nagyon gyorsan el lehet jutni bárhová a városban. Az alábbi buszok vannak a közelben: 5,7,110,112,133E, 30, 30A, 230 Éjszakai buszok: 979, 907, 973 Trolibuszok: 74, 75, 79, 79M A Keleti Pályaudvar egy buszmegállóra található. A futes egyedi szabályozású, a meleg vizet és futést, gázcirkó biztosítja. A lakóközösség kultúrált , a lépcsoházban biciklitároló van, ahol esetleg kisebb robogót is el lehet helyezni. Közös költség: 20,000 forint, ami tükrözi az épület és lépcsoház jó állapotát, takarítását és a lakás nagy méretét. Tanulmányi szempontból néhány perces sétára van az ELTE Radnóti Miklós Gyakorló Iskola es Gimnázium, illetve a Károli Gáspár Református Egyetem.   Érdeklodni privát üzenetben, illetve telefonon lehetséges. Köszönöm, de ingatlanközvetítoi segítséget nem kérek.","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"847","VIII. kerület, Práter utca","54,9 millió Ft","67 m²","3","Budapest belvárosában eladásra kínálunk egy 67 nm tágas világos utcai fekvésu 1 emeleti apartmant a Corvin negyedtol 3 percre. A lakásban található 2 hálószoba,2 fürdoszoba, tágas nappali-étkezo, konyha és gépészeti helyiség-kamra.A lakást modern, minoségi,ízléses bútorokkal rendeztük be és az ára tartalmazza az összes bútort!Az apartmant 2018-ban újítottuk fel teljes köruen (kondenzációs kazán,indirekt tároló,3 rétegu ablakok,új bejárati ajtó,teljes gépészet,burkolatok)!Az ingatlan kiválóan alkalmas pároknak, de akár egy család (4 fo) lakhatási igényeit is kielégíti! Az apartmant bérbeadás céljára alakítottuk ki és alkalmas rövid, közép és hosszútávú kiadásra is!","felújított","1950 és 1980 között","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","északkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"848","XII. kerület, Németvölgy","54,9 millió Ft","62 m²","2","A XII. Kerületben, a MOM park közvetlen közelében, az Avar utcában, egy jó állapotú, rendezett ház elso emeletén eladó ez a 62 nm-es, utcára nyíló ablakokkal rendelkezo 2 szobás lakás.Környék:- Kituno infrastruktúra és közlekedés jellemzi a környéket, villamossal pár perc a Déli pályaudvar, Széll Kálmán tér, vagy akár a Móricz Zsigmond körtér. - Bevásárlási, pihenési és szórakozási lehetoségek mellett az egészségügyi és szociális intézmények is könnyen és gyorsan elérhetoek. Lakás:- A keleti fekvésu, világos.- Nagyméretu nappali helyet biztosíthat a konyha részére, amerikai konyhás kivitel kialakításával, felszabadítva így a jelenleg elfoglalt külön bejáratú helyiséget, amely ezek után szobaként funkcionálhat, így két külön bejáratú hálószobával lehet majd számolni. - A fürdoszoba is teljes egészében személyre szabható, jelenleg a meleg vizet villanybojler szolgáltatja.- Az elektromos vezetékek és a vízhálózat cseréjével nem kell számolni, az már megtörtént, a padló burkolatok és a nyílászárók egy része is új, a futés gázkonvektoros rendszerben muködik. - A lakás jelenleg üresen várja új gazdáját, azonnal birtokba veheto. Ha felkeltette érdeklodését az ingatlan keressen nyugodtan, akár hétvégén is.Referencia szám: H438104","felújítandó","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"849","XII. kerület, Németvölgy","54,9 millió Ft","62 m²","2","A XII. Kerületben, a MOM park közvetlen közelében, az Avar utcában, egy jó állapotú, rendezett ház elso emeletén eladó ez a 62 nm-es, utcára nyíló ablakokkal rendelkezo 2 szobás lakás, amelyben elkezdodött egy felújítás és végleges kialakításra vár.A lakás a jelenlegi elrendezésében is kitunoen szolgálhatja akár egy kisebb család kényelmét is, viszont kihasználva a felújítási állapotot, még komfortosabbá is teheto. A keleti fekvésu, világos, nagyméretu nappali helyet biztosíthat a konyha részére, amerikai konyhás kivitel kialakításával, felszabadítva így a jelenleg elfoglalt külön bejáratú helyiséget, amely ezek után szobaként funkcionálhat, így két külön bejáratú hálószobával lehet majd számolni. A fürdoszoba is teljes egészében személyre szabható, jelenleg a meleg vizet villanybojler szolgáltatja. Az elektromos vezetékek és a vízhálózat cseréjével nem kell számolni, az már megtörtént, a padló burkolatok és a nyílászárók egy része is új, a futés gázkonvektoros rendszerben muködik. A lakás jelenleg üresen várja új gazdáját, azonnal birtokba veheto. Kituno infrastruktúra és közlekedés jellemzi a környéket, villamossal pár perc a Déli pályaudvar, Széll Kálmán tér, vagy akár a Móricz Zsigmond körtér. Bevásárlási, pihenési és szórakozási lehetoségek mellett az egészségügyi és szociális intézmények is könnyen és gyorsan elérhetoek. Ha felkeltette az ingatlan a figyelmét, jöjjön, nézze meg személyesen!Egyedi igényekre szabott lakáshitelekkel állunk rendelkezésére. Bankfüggetlen hitelcentrumunk az országban elérheto összes bank és hitelintézet ajánlatát versenyezteti az Ön számára díjmentesen. Munkatársaink nagy szakmai tapasztalattal várják Önt az elore egyeztetett idopontban akár a normál munkaido után is.Bovebb információért és a megtekintéssel kapcsolatban hívjon bizalommal!","felújítandó","1950 elott","összkomfortos","nincs megadva","1","4","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nem","egy helyiségben","kelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"850","XII. kerület, Németvölgy","54,9 millió Ft","62 m²","2","A XII. Kerületben, a MOM park közvetlen közelében, az Avar utcában, egy jó állapotú, rendezett ház elso emeletén eladó ez a 62 nm-es, utcára nyíló ablakokkal rendelkezo 2 szobás lakás, amelyben elkezdodött egy felújítás és végleges kialakításra vár.Környék:- Kituno infrastruktúra és közlekedés jellemzi a környéket, villamossal pár perc a Déli pályaudvar, Széll Kálmán tér, vagy akár a Móricz Zsigmond körtér- Bevásárlási, pihenési és szórakozási lehetoségek mellett az egészségügyi és szociális intézmények is könnyen és gyorsan elérhetoekÉpület:- 1900-as években épült- téglaépület- függofolyosó- 4 emeletes- nincs liftLakás:- 62 nm-es alapterület- 320 cm belmagasság- 1. emeleti- nappali + hálószoba- tágas konyha- kamra- fürdoszoba és toalett egy helységben- jelenlegi elrendezésében is kitunoen szolgálhatja akár egy kisebb család kényelmét is, viszont kihasználva a felújítási állapotot, még komfortosabbá is teheto- K-i fekvésu, világos, nagyméretu nappali helyet biztosíthat a konyha részére, amerikai konyhás kivitel kialakításával felszabadítva így a jelenleg elfoglalt külön bejáratú helyiséget, amely ezek után szobaként funkcionálhat, így két külön bejáratú hálószobával lehet majd számolni- fürdoszoba is teljes egészében személyre szabható, jelenleg a meleg vizet villanybojler szolgáltatja- elektromos vezetékek és a vízhálózat cseréjével nem kell számolni, az már megtörtént, a padló burkolatok és a nyílászárók egy része is új, a futés gázkonvektoros rendszerben muködik- lakás jelenleg üresen várja új gazdáját, azonnal birtokba vehetoAjánlom fiatal pároknak, házaspároknak, ha már kirepültek a gyerekek, akik számára fontos, hogy mindent könnyedén elérjenek, mégis csendes zöldövezetben éljenek! Adottságainak köszönhetoen kiadásra is alkalmas, valamint gyermekes családoknak is megfelelo lehet a térek újraértelmezése után!Amennyiben a hirdetés felkeltette érdeklodését, további kérdése merült fel, keressen bizalommal, készséggel állok rendelkezésére akár hétvégén is!Hitelre van szüksége vásárláshoz, felújításhoz, de nem tud kiigazodni a bankok ajánlatai között? Amennyiben szakértore van szüksége, bank-semleges hitelszakértonk szívesen segít Önnek sokéves tapasztalatával, akkor is, ha nem nálunk vásárolja meg ingatlanát.Tisztelt Ingatlantulajdonos!Eladó ingatlana van? Forduljon hozzám bizalommal, készséggel állok rendelkezésre bármilyen ingatlanértékesítéssel kapcsolatos kérdésben!Referencia szám: H438104","felújítandó","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"851","IX. kerület, Ülloi út","54,9 millió Ft","73 m²","3","Tulajdonostól eladó!Ketté osztott lakás befektetoknek.Eladó a Kálvin térnél, földszinti, 2015-ben felújított, konvektoros, két lakásból álló, ingatlan, rendezett házban.(40nm, 33nm) Teher mentes. Közös költség:17 ezer Ft","jó állapotú","nincs megadva","duplakomfortos","nincs megadva","félemelet","nincs megadva","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","17 E Ft/hó","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"852","II. kerület, Káplár utca","54,9 millió Ft","66 m²","2","LOKÁCIÓ:- A népszeru Lövoház sétálóutcától, Buda Váci utcájától  pár lépésre; - A Millenáris park közvetlen vonzáskörzetében;- Központi elhelyezkedésének köszönhetoen kiváló a közlekedése;- A Széll Kálmán tér közelsége: M2 mellett több busz, 4-6,17 villamos elérheto;- A közelben minden megtalálható, amire a mindennapi életben szükségünk lehet;- Bevásárlási lehetoség, Mammut, Posta, Fény utcai piac, éttermek, drogériák, gyógyszertár, iskolák.- Sportolás: Marczibányi Sportcentrum, Lite Wellness Klub, Városmajor park.A HÁZ:- Szépen rendben és karbantartott tégla társasház;- Lift van;- Kiváló közös képviselettel rendelkezik;- Nyugodt, csendes lakóközösség.A LAKÁS:- 5 emeletes ház földszintjén található;- 66 négyzetméter, 2 szoba melyek egymásból nyílnak;- Nyílászárók: muanyag;- Tájolás: délkelet, ezáltal világos, napfényes;- Futés: házközponti egyedi mérés nélkül;- Fürdoszoba és WC külön;- Állapot: jó.- Önálló pince van.TOVÁBBI INFORMÁCIÓK:- Birtokbaadási határido: maximum 1 hónap;- Közös költség 25.000Ft/hó mely tartalmazza: futés,felújítási alap, szemétszállítás, takarítás, világítás, csatorna díj;- Parkolás az utcán megoldható.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","földszint","nincs megadva","van","3 m-nél magasabb","házközponti","nincs","nincs megadva","nem","külön helyiségben","délkelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"853","VIII. kerület, Józsefváros - Corvinnegyed","54,9 millió Ft","67 m²","3","Budapest belvárosában eladásra kínálunk egy 67 nm tágas világos utcai fekvésu 1 emeleti apartmant a Corvin negyedtol 3 percre. A lakásban található 2 hálószoba,2 fürdoszoba, tágas nappali-étkezo, konyha és gépészeti helyiség-kamra.A lakást modern, minoségi,ízléses bútorokkal rendeztük be és az ára tartalmazza az összes bútort!Az apartmant 2018-ban újítottuk fel teljes köruen (kondenzációs kazán,indirekt tároló,3 rétegu ablakok,új bejárati ajtó,teljes gépészet,burkolatok)!Az ingatlan kiválóan alkalmas pároknak, de akár egy család (4 fo) lakhatási igényeit is kielégíti! Az apartmant bérbeadás céljára alakítottuk ki és alkalmas rövid, közép és hosszútávú kiadásra is!","felújított","1950 és 1980 között","duplakomfortos","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","északkelet","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"854","VIII. kerület, Józsefváros - Corvinnegyed","54,9 millió Ft","69 m²","3","Eladó a Corvin Plaza közelében egy 69 nm-s , 3 szobás, 2 fürdoszobás, bútorozott, 1 emeleti, utcai, napfényes lakás eladó.Az ingatlan 2018-ban teljes koru felújításon és átalakításon esett át, vezetékek nyílászárók cseréje megtörtént, illetve a futés is korszerusítve lettBelso elrendezésének és a jó lokációnak köszönhetoen üzleti szempontból is jó befektetés lehet.Bovebb információért  keressen bizalommal.Referencia szám: LK066743","felújított","1950 elott","duplakomfortos","nincs megadva","1","nincs megadva","nincs","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","észak","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"855","VIII. kerület, Józsefváros - Corvinnegyed","54,9 millió Ft","69 m²","3","Eladó a Corvin Pláza közelében egy 69 m2 , 3 szobás, 2 fürdoszobás, bútorozott, 1 emeleti, utcai, napfényes lakás.Az ingatlan 2018-ban teljes koru felújításon és átalakításon esett át, vezetékek , nyílászárók cseréje megtörtént, illetve a futés is korszerusítve lett.Belso elrendezésének és a jó lokációnak köszönhetoen üzleti szempontból is jó befektetés lehet.Bovebb információért hívjon a nap bármely napján!","felújított","1950 elott","nincs megadva","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","észak","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
